%time,field.header.seq,field.header.stamp,field.header.frame_id,field.latitude,field.longitude,field.altitude,field.utm_east,field.utm_north,field.latitude_std,field.longitude_std,field.altitude_std,field.north_velocity,field.east_velocity,field.up_velocity,field.north_velocity_std,field.east_velocity_std,field.up_velocity_std,field.roll,field.pitch,field.yaw,field.x,field.y,field.z,field.w,field.roll_std,field.pitch_std,field.yaw_std,field.roll_rate,field.pitch_rate,field.yaw_rate,field.ax,field.ay,field.az,field.init_position,field.init_velocity,field.init_pitchroll,field.init_yaw,field.gps_status,field.gps_satellitenum,field.wheelspeed_status,field.temperature
1561680646469387749,106839,1561680646469195673,gps,38.9790405,117.7859254,4.84299993515,568075.182432,4314744.39219,0.0249720010906,0.0257325097919,0.0446009598672,-2.24914550781,-2.37731933594,-0.0244140625,0.0407622009516,0.0411718674004,0.0380064286292,-0.19775390625,0.2197265625,-134.527587891,0.00110149960453,0.00233270698444,-0.922289697747,0.386490696662,0.168638154864,0.173773944378,0.197898700833,-0.576782226562,1.21765136719,-3.30505371094,0.0362548828125,-0.02490234375,0.971923828125,1,1,1,1,50,29,1,46.0510253906
1561680646490512314,106840,1561680646490341320,gps,38.9790401,117.7859248,4.84299993515,568075.130843,4314744.34735,0.0249720010906,0.0257325097919,0.0446009598672,-2.27661132812,-2.35595703125,-0.006103515625,0.0407622009516,0.0411718674004,0.0380064286292,-0.208740234375,0.230712890625,-134.593505859,0.00115428277923,0.00245752051722,-0.922511402068,0.385960284586,0.168638154864,0.173773944378,0.197898700833,-0.384521484375,0.851440429688,-3.076171875,0.03369140625,-0.01904296875,1.01257324219,1,1,1,1,50,29,1,46.0510253906
1561680646508546276,106841,1561680646508384309,gps,38.9790397,117.7859243,4.84399986267,568075.087917,4314744.30258,0.0249720010906,0.0257325097919,0.0446009598672,-2.30102539062,-2.34680175781,-0.0,0.0407622009516,0.0411718674004,0.0380064286292,-0.2197265625,0.252685546875,-134.6484375,0.00129542492887,0.0026193500587,-0.922695558744,0.385518309232,0.168638154864,0.173773944378,0.197898700833,-0.485229492188,0.833129882812,-2.77404785156,0.0150146484375,0.010986328125,1.01220703125,1,1,1,1,50,29,1,46.0510253906
1561680646528616721,106842,1561680646528469547,gps,38.9790393,117.7859237,4.84399986267,568075.036328,4314744.25775,0.0249720010906,0.0257325097919,0.0446009598672,-2.31628417969,-2.34069824219,0.01220703125,0.0407622009516,0.0411718674004,0.0380064286292,-0.230712890625,0.263671875,-134.703369141,0.00134824204865,0.00274412670391,-0.922879729259,0.385076170821,0.168638154864,0.173773944378,0.197898700833,-0.320434570312,0.5859375,-2.60925292969,0.0274658203125,0.0205078125,0.976684570312,1,1,1,1,50,29,1,46.0510253906
1561680646549468668,106843,1561680646549281855,gps,38.9790388,117.7859232,4.83900022507,568074.993498,4314744.20189,0.0242339670658,0.0252229738981,0.0441571734846,-2.30712890625,-2.31323242188,-0.0457763671875,0.0407622009516,0.0411718674004,0.0380064286292,-0.24169921875,0.28564453125,-134.758300781,0.00148967702635,0.00290572859119,-0.923063369732,0.384634050836,0.168638154864,0.173773944378,0.197898700833,0.155639648438,0.631713867188,-2.52685546875,0.052001953125,-0.0040283203125,0.955810546875,1,1,1,1,50,29,1,46.0510253906
1561680646568795533,106844,1561680646568643298,gps,38.9790384,117.7859226,4.83900022507,568074.941909,4314744.15705,0.0242339670658,0.0252229738981,0.0441571734846,-2.3193359375,-2.32849121094,-0.0457763671875,0.0354369617999,0.0354369617999,0.0323869399726,-0.24169921875,0.296630859375,-134.813232422,0.00157958541106,0.00294184710872,-0.923247342729,0.384191611817,0.168638154864,0.173773944378,0.197898700833,0.384521484375,0.778198242188,-2.71911621094,0.0318603515625,0.016845703125,0.975952148438,1,1,1,1,50,29,1,46.0510253906
1561680646588766523,106845,1561680646588616543,gps,38.979038,117.7859221,4.83900022507,568074.898983,4314744.11229,0.0242339670658,0.0252229738981,0.0441571734846,-2.29797363281,-2.32849121094,0.0213623046875,0.0354369617999,0.0354369617999,0.0323869399726,-0.230712890625,0.3076171875,-134.868164062,0.00170632020606,0.00288934719892,-0.923431376426,0.383748919447,0.165298894048,0.168638154864,0.188247069716,0.540161132812,-0.448608398438,-2.82897949219,0.03515625,0.07763671875,1.00231933594,1,1,1,1,50,29,1,46.0510253906
1561680646608804086,106846,1561680646608680075,gps,38.9790376,117.7859216,4.84000015259,568074.856056,4314744.06752,0.0242339670658,0.0252229738981,0.0441571734846,-2.30712890625,-2.33459472656,0.030517578125,0.0354369617999,0.0354369617999,0.0323869399726,-0.2197265625,0.296630859375,-134.923095703,0.00165590317498,0.00276323028786,-0.923615804274,0.383305972609,0.165298894048,0.168638154864,0.188247069716,0.448608398438,-0.457763671875,-2.59094238281,0.0582275390625,0.062255859375,0.991333007812,1,1,1,1,50,29,1,46.0510253906
1561680646629286158,106847,1561680646629097419,gps,38.9790372,117.785921,4.84100008011,568074.804468,4314744.02269,0.0242339670658,0.0252229738981,0.0441571734846,-2.32849121094,-2.32543945312,0.048828125,0.0354369617999,0.0354369617999,0.0323869399726,-0.208740234375,0.274658203125,-134.967041016,0.0015165477115,0.00260060197412,-0.923763568262,0.382951441966,0.165298894048,0.168638154864,0.188247069716,0.320434570312,-0.823974609375,-2.04162597656,0.0545654296875,-0.01318359375,1.03308105469,1,1,1,1,50,29,1,46.0510253906
1561680646649505467,106848,1561680646649365736,gps,38.9790367,117.7859205,4.84200000763,568074.761637,4314743.96683,0.0242339670658,0.0252229738981,0.0441571734846,-2.37121582031,-2.29187011719,0.0701904296875,0.0354369617999,0.0354369617999,0.0323869399726,-0.208740234375,0.263671875,-135.010986328,0.00142896579477,0.00256333991291,-0.923910635251,0.382597079727,0.165298894048,0.168638154864,0.188247069716,0.604248046875,-1.30004882812,-1.27258300781,0.0263671875,-0.0845947265625,1.07299804688,1,1,1,1,50,29,1,46.0510253906
1561680646669445740,106849,1561680646668885423,gps,38.9790363,117.78592,4.84200000763,568074.718711,4314743.92206,0.0242339670658,0.0252229738981,0.0441571734846,-2.4169921875,-2.27661132812,0.0396728515625,0.0354369617999,0.0354369617999,0.0323869399726,-0.186767578125,0.24169921875,-135.043945312,0.00132583468811,0.0023124402466,-0.924021624772,0.382330919147,0.165298894048,0.168638154864,0.188247069716,0.942993164062,-0.494384765625,-0.686645507812,-0.0245361328125,-0.05419921875,1.04260253906,1,1,1,1,50,29,1,46.0510253906
1561680646689129347,106850,1561680646688986054,gps,38.9790359,117.7859194,4.84299993515,568074.667122,4314743.87723,0.0242339670658,0.0252229738981,0.0441571734846,-2.42004394531,-2.27661132812,0.0213623046875,0.0354369617999,0.0354369617999,0.0323869399726,-0.15380859375,0.24169921875,-135.065917969,0.00143619360311,0.00204639641431,-0.924095545631,0.382153335919,0.165298894048,0.168638154864,0.188247069716,1.14440917969,0.0457763671875,-0.686645507812,-0.087158203125,0.0069580078125,1.07409667969,1,1,1,1,50,29,1,46.0510253906
1561680646709252695,106851,1561680646709100632,gps,38.9790355,117.7859189,4.84299993515,568074.624196,4314743.83246,0.0242339670658,0.0252229738981,0.0441571734846,-2.38037109375,-2.32543945312,-0.006103515625,0.0354369617999,0.0354369617999,0.0323869399726,-0.1318359375,0.24169921875,-135.098876953,0.00151000812109,0.00186876904279,-0.924205798205,0.381887247943,0.165298894048,0.168638154864,0.188247069716,0.8056640625,0.723266601562,-1.40075683594,-0.0296630859375,0.0443115234375,0.986206054688,1,1,1,1,50,29,1,46.0510253906
1561680646729310034,106852,1561680646729142517,gps,38.979035,117.7859183,4.84299993515,568074.572703,4314743.77653,0.0242339670658,0.0252229738981,0.0441571734846,-2.35595703125,-2.36511230469,-0.0396728515625,0.0354369617999,0.0354369617999,0.0323869399726,-0.10986328125,0.263671875,-135.131835938,0.00176095614493,0.00176427350908,-0.924315479199,0.381621122693,0.165298894048,0.168638154864,0.188247069716,1.19934082031,1.27258300781,-2.15148925781,0.0040283203125,0.027099609375,0.942260742188,1,1,1,1,50,29,1,46.0510253906
1561680646749122306,106853,1561680646748939770,gps,38.9790346,117.7859178,4.84200000763,568074.529777,4314743.73176,0.0242339670658,0.0252229738981,0.0441571734846,-2.34375,-2.39562988281,-0.048828125,0.0354369617999,0.0354369617999,0.0323869399726,-0.087890625,0.3076171875,-135.197753906,0.00218959884487,0.00173212730403,-0.924534176264,0.381088916544,0.165298894048,0.168638154864,0.188247069716,1.025390625,1.51977539062,-2.82897949219,0.0238037109375,-0.0172119140625,0.979614257812,1,1,1,1,50,29,1,46.0510253906
1561680646769381257,106854,1561680646769213271,gps,38.9790342,117.7859172,4.84100008011,568074.478188,4314743.68693,0.0242339670658,0.0252229738981,0.0441571734846,-2.33459472656,-2.39562988281,-0.0,0.0354369617999,0.0354369617999,0.0323869399726,-0.06591796875,0.32958984375,-135.263671875,0.00244088518699,0.00162651845899,-0.924753021843,0.380556493978,0.165298894048,0.168638154864,0.188247069716,1.01623535156,0.732421875,-3.14025878906,0.0421142578125,-0.03955078125,1.04187011719,1,1,1,1,50,29,1,46.0510253906
1561680646789535210,106855,1561680646789381386,gps,38.9790337,117.7859167,4.84200000763,568074.435358,4314743.63107,0.0242339670658,0.0252229738981,0.0441571734846,-2.34985351562,-2.38037109375,0.030517578125,0.0354369617999,0.0354369617999,0.0323869399726,-0.0439453125,0.32958984375,-135.318603516,0.00251455034781,0.00144799402798,-0.924935637222,0.380112677171,0.165298894048,0.168638154864,0.188247069716,1.06201171875,0.247192382812,-2.89306640625,0.068115234375,-0.0106201171875,1.04077148438,1,1,1,1,50,29,1,46.0510253906
1561680646808830225,106856,1561680646808605109,gps,38.9790333,117.7859161,4.84299993515,568074.383769,4314743.58623,0.0242339670658,0.0252229738981,0.0441571734846,-2.37121582031,-2.3681640625,0.0579833984375,0.0354369617999,0.0354369617999,0.0323869399726,-0.032958984375,0.32958984375,-135.373535156,0.00255164450397,0.00135809390469,-0.925117879633,0.379669005155,0.165298894048,0.168638154864,0.188247069716,0.384521484375,-0.155639648438,-2.35290527344,0.07470703125,-0.029296875,1.01403808594,1,1,1,1,50,29,1,46.0510253906
1561680646829518945,106857,1561680646829066667,gps,38.9790329,117.7859156,4.84399986267,568074.340843,4314743.54147,0.0242339670658,0.0252229738981,0.0441571734846,-2.40478515625,-2.35290527344,0.067138671875,0.0354369617999,0.0354369617999,0.0323869399726,-0.032958984375,0.32958984375,-135.417480469,0.00255216513881,0.00135711526144,-0.925263412841,0.379314198982,0.165298894048,0.168638154864,0.188247069716,-0.10986328125,-0.274658203125,-1.73034667969,0.0355224609375,-0.049072265625,1.04919433594,1,1,1,1,50,29,1,46.0510253906
1561680646850484692,106858,1561680646849961537,gps,38.9790324,117.785915,4.84499979019,568074.28935,4314743.48553,0.0242339670658,0.0252229738981,0.0441571734846,-2.42614746094,-2.33154296875,0.0762939453125,0.0354369617999,0.0354369617999,0.0323869399726,-0.032958984375,0.32958984375,-135.450439453,0.00255255536863,0.00135638114801,-0.925372473448,0.37904805774,0.165298894048,0.168638154864,0.188247069716,0.18310546875,-0.283813476562,-1.44653320312,-0.027099609375,-0.052734375,1.06274414062,1,1,1,1,50,29,1,46.0510253906
1561680646868978838,106859,1561680646868391013,gps,38.979032,117.7859145,4.84499979019,568074.246424,4314743.44077,0.0242339670658,0.0252229738981,0.0441571734846,-2.43835449219,-2.33764648438,0.030517578125,0.0354369617999,0.0354369617999,0.0323869399726,-0.02197265625,0.32958984375,-135.483398438,0.00258926063391,0.00126691749282,-0.92548158322,0.378781638639,0.165298894048,0.168638154864,0.188247069716,0.640869140625,0.540161132812,-1.62048339844,-0.0552978515625,-0.0201416015625,0.976684570312,1,1,1,1,50,29,1,46.0510253906
1561680646889618254,106860,1561680646888877254,gps,38.9790316,117.7859139,4.84499979019,568074.194835,4314743.39593,0.0242339670658,0.0252229738981,0.0441571734846,-2.42004394531,-2.3681640625,-0.01220703125,0.0354369617999,0.0354369617999,0.0323869399726,-0.010986328125,0.3515625,-135.52734375,0.00280351421763,0.00124974331096,-0.925626358751,0.378426244378,0.165298894048,0.168638154864,0.188247069716,0.8056640625,1.30004882812,-2.28881835938,-0.0274658203125,0.0172119140625,0.965698242188,1,1,1,1,50,29,1,46.0510253906
1561680646909426070,106861,1561680646908925882,gps,38.9790311,117.7859134,4.84499979019,568074.152005,4314743.34007,0.0242339670658,0.0252229738981,0.0441571734846,-2.392578125,-2.39868164062,-0.030517578125,0.0354369617999,0.0354369617999,0.0323869399726,0.0,0.384521484375,-135.571289062,0.00310651197607,0.00126865210857,-0.925770675583,0.378070623477,0.165298894048,0.168638154864,0.188247069716,0.84228515625,1.52893066406,-2.92053222656,0.0120849609375,0.0384521484375,0.928344726562,1,1,1,1,50,29,1,46.0510253906
1561680646929513760,106862,1561680646929370375,gps,38.9790307,117.7859128,4.84499979019,568074.100416,4314743.29523,0.0242339670658,0.0252229738981,0.0441571734846,-2.38952636719,-2.41394042969,-0.0457763671875,0.0354369617999,0.0354369617999,0.0323869399726,0.010986328125,0.41748046875,-135.637207031,0.00340977102922,0.00128667495378,-0.925987200406,0.377537312876,0.165298894048,0.168638154864,0.188247069716,0.558471679688,1.611328125,-3.11279296875,0.0384521484375,-0.0234375,0.912231445312,1,1,1,1,50,29,1,46.0510253906
1561680646948630669,106863,1561680646948462313,gps,38.9790303,117.7859123,4.84200000763,568074.05749,4314743.25047,0.0242339670658,0.0252229738981,0.0441571734846,-2.38342285156,-2.392578125,-0.0579833984375,0.0354369617999,0.0354369617999,0.0323869399726,0.02197265625,0.439453125,-135.703125,0.00362425275427,0.00126820445738,-0.926203691528,0.377003949912,0.165298894048,0.168638154864,0.188247069716,0.247192382812,1.35498046875,-2.99377441406,0.0487060546875,-0.0802001953125,0.937866210938,1,1,1,1,50,29,1,46.0510253906
1561680646969024040,106864,1561680646968817469,gps,38.9790299,117.7859117,4.84200000763,568074.005901,4314743.20563,0.0242339670658,0.0252229738981,0.0441571734846,-2.40173339844,-2.37121582031,-0.0244140625,0.0354369617999,0.0354369617999,0.0323869399726,0.02197265625,0.472412109375,-135.758056641,0.00389130791265,0.0013747739839,-0.926383269738,0.376559431258,0.165298894048,0.168638154864,0.188247069716,-0.091552734375,0.668334960938,-2.69165039062,0.04541015625,-0.076904296875,0.957641601562,1,1,1,1,50,29,1,46.0510253906
1561680646990975458,106865,1561680646990695292,gps,38.9790294,117.7859112,4.84200000763,568073.963071,4314743.14977,0.0242339670658,0.0252229738981,0.0441571734846,-2.42004394531,-2.35290527344,0.006103515625,0.0354369617999,0.0354369617999,0.0323869399726,0.02197265625,0.472412109375,-135.812988281,0.00389196648955,0.00137290845364,-0.926563674208,0.376115308591,0.165298894048,0.168638154864,0.188247069716,-0.32958984375,0.091552734375,-2.38952636719,0.0230712890625,-0.0435791015625,0.97705078125,1,1,1,1,50,29,1,46.0021972656
1561680647008560329,106866,1561680647008442466,gps,38.979029,117.7859107,4.84299993515,568073.920144,4314743.10501,0.0242339670658,0.0252229738981,0.0441571734846,-2.42309570312,-2.33764648438,0.03662109375,0.0354369617999,0.0354369617999,0.0323869399726,0.010986328125,0.472412109375,-135.856933594,0.00385646715547,0.00146026279767,-0.926707708743,0.375760319685,0.165298894048,0.168638154864,0.188247069716,-0.778198242188,-0.457763671875,-2.1240234375,0.0223388671875,-0.0098876953125,1.001953125,1,1,1,1,50,29,1,46.0021972656
1561680647028502841,106867,1561680647028348794,gps,38.9790285,117.7859101,4.84399986267,568073.868652,4314743.04907,0.0242339670658,0.0252229738981,0.0441571734846,-2.42309570312,-2.34375,0.054931640625,0.0354369617999,0.0354369617999,0.0323869399726,0.0,0.450439453125,-135.900878906,0.00364331372619,0.00147566145737,-0.926852314389,0.375405562025,0.165298894048,0.168638154864,0.188247069716,-0.979614257812,-0.924682617188,-2.05078125,0.0673828125,0.01025390625,0.929809570312,1,1,1,1,50,29,1,46.0021972656
1561680647048650034,106868,1561680647048537502,gps,38.9790281,117.7859096,4.84499979019,568073.825725,4314743.00431,0.0242339670658,0.0252229738981,0.0441571734846,-2.42919921875,-2.35290527344,0.0457763671875,0.0354369617999,0.0354369617999,0.0323869399726,0.0,0.439453125,-135.933837891,0.00355486678971,0.00143864749692,-0.926960595802,0.375139103596,0.165298894048,0.168638154864,0.188247069716,-0.448608398438,-1.025390625,-2.31628417969,0.056396484375,-0.000732421875,0.998291015625,1,1,1,1,50,29,1,46.0021972656
1561680647069089027,106869,1561680647068884602,gps,38.9790277,117.785909,4.84499979019,568073.774137,4314742.95947,0.0242339670658,0.0252229738981,0.0441571734846,-2.42919921875,-2.3681640625,0.048828125,0.0354369617999,0.0354369617999,0.0323869399726,-0.010986328125,0.406494140625,-135.988769531,0.00325296702825,0.0014180615192,-0.927141171956,0.374695415733,0.165298894048,0.168638154864,0.188247069716,-0.265502929688,-1.20849609375,-2.53601074219,0.0333251953125,0.0098876953125,1.03308105469,1,1,1,1,50,29,1,46.0021972656
1561680647088906765,106870,1561680647088769712,gps,38.9790272,117.7859085,4.84600019455,568073.731306,4314742.90361,0.0242339670658,0.0252229738981,0.0441571734846,-2.43530273438,-2.37426757812,0.0396728515625,0.0354369617999,0.0354369617999,0.0323869399726,-0.010986328125,0.384521484375,-136.043701172,0.00307583480771,0.00134474036308,-0.92732130338,0.374251160602,0.165298894048,0.168638154864,0.188247069716,0.0,-0.87890625,-2.65502929688,-0.0428466796875,0.01611328125,1.04809570312,1,1,1,1,50,29,1,46.0021972656
1561680647108761840,106871,1561680647108629942,gps,38.9790268,117.7859079,4.84700012207,568073.679718,4314742.85878,0.0242339670658,0.0252229738981,0.0441571734846,-2.46276855469,-2.3681640625,-0.0091552734375,0.0354369617999,0.0354369617999,0.0323869399726,-0.02197265625,0.37353515625,-136.087646484,0.00295158386856,0.00139663355686,-0.927464926623,0.373895904566,0.165298894048,0.168638154864,0.188247069716,-0.0732421875,0.18310546875,-2.31628417969,-0.078369140625,-0.0391845703125,1.02722167969,1,1,1,1,50,29,1,46.0021972656
1561680647128466280,106872,1561680647128322968,gps,38.9790263,117.7859074,4.84700012207,568073.636887,4314742.80292,0.0242339670658,0.0252229738981,0.0441571734846,-2.48107910156,-2.35290527344,-0.030517578125,0.0354369617999,0.0354369617999,0.0323869399726,-0.02197265625,0.37353515625,-136.131591797,0.00295211925377,0.00139550153595,-0.927608245703,0.373540198736,0.165298894048,0.168638154864,0.188247069716,0.054931640625,0.540161132812,-2.1240234375,-0.0318603515625,-0.0618896484375,0.983642578125,1,1,1,1,50,29,1,46.0021972656
1561680647149599190,106873,1561680647149469160,gps,38.9790259,117.7859068,4.84299993515,568073.585298,4314742.75808,0.0242339670658,0.0252229738981,0.0441571734846,-2.45361328125,-2.32849121094,-0.0732421875,0.0354369617999,0.0354369617999,0.0323869399726,-0.010986328125,0.3955078125,-136.175537109,0.00316632692297,0.00137697927888,-0.927750953979,0.373183930111,0.165298894048,0.168638154864,0.188247069716,0.0457763671875,0.714111328125,-1.89514160156,0.005859375,-0.0465087890625,0.945922851562,1,1,1,1,50,29,1,46.0021972656
